variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
b0[18],-1.7450484583425,-1.7452371,0.2714881191527594,0.2736735046499999,-2.19829498,-1.312457385,0.9998438349088301,3000.807485320054,2672.766944261947
b0[19],-1.8250674990525,-1.83400795,0.3148147173266377,0.3118983426300003,-2.34234636,-1.2878824300000002,1.000469990946634,2728.4152355609876,2768.9942843511235
b0[20],-2.0514055917925,-2.0432805,0.4186550471580254,0.41383176281999984,-2.7471703899999995,-1.3924565500000006,1.0021579119980335,4773.242378680366,2877.6375710553502
b1[1],0.2857307297325,0.28576195,0.02869928545543373,0.028422279669,0.238176742,0.3336984455,1.0007120117430506,2300.6962083921335,2909.0435134110094
b1[2],0.09435801782615175,0.09167301,0.11011900698557953,0.11141722839660001,-0.0801409972,0.27775673799999984,1.0008552680753915,3659.918635798156,3178.371181358245
b1[3],0.174675060905,0.17485256500000002,0.040140145574066324,0.03910218135600001,0.10728068950000001,0.2409794065,1.0010912787359723,4267.554078511375,3004.8061341717266
b1[4],-0.007638181699842,-0.0062143131,0.16747330152125728,0.15465824643905998,-0.271701884,0.2690074404999999,1.0001162867712663,6088.161461032908,2524.4042439491895
b1[5],0.0665678852215005,0.0647403045,0.13787079953763143,0.1352893412073,-0.15818808,0.29673779349999985,1.0010080700010322,4271.974021354901,3195.373352675861
b1[6],0.1638817182525,0.16410413000000001,0.032309074834512,0.033265296351000014,0.11137151,0.21566394849999995,1.0011419616724582,2725.3425674331697,3256.676578767645
b1[7],0.228508185249,0.22787296499999998,0.05433970232686998,0.055432879509000034,0.1414422995,0.31893874149999996,1.0001167126645012,3150.3104770718583,3149.2360777605786
b1[8],0.0735666597914475,0.073532334,0.027323793114041012,0.026833276432199998,0.0284590717,0.11867889499999995,1.000412287946983,3163.0682903777843,2757.84552153422
b1[9],0.0105112203831198,0.010177742,0.07680415562683102,0.0768190398045,-0.114890271,0.13622836299999994,1.0000929078487524,5709.696542553032,2806.550335173109
b1[10],-0.089223270103913,-0.08982031900000001,0.04006043080886129,0.040074894459600004,-0.15510938449999997,-0.022154151750000045,1.0010555908203445,3452.55546746035,3507.2207123213066
b1[11],0.11747901807975,0.11745373,0.02402700834622986,0.024426205649999973,0.07767283285000001,0.1571560975,1.0010253914706297,2421.474487616175,2719.517042370423
b1[12],0.148701049145115,0.14298603,0.15316090189344236,0.15088665199649998,-0.0894681308,0.412413113,1.0003800499602595,2800.204224576659,2551.584754001455
b1[13],-0.07313546693338475,-0.070899111,0.13804440532758874,0.1328090551893,-0.308681574,0.14672246599999983,1.001256901005254,4224.198809539981,2837.196926783916
b1[14],0.08334439740906488,0.081840125,0.1077903014165539,0.10520849100299999,-0.0893191889,0.263048724,1.0003456744301098,4342.968504340177,3049.961935786406
b1[15],0.0115384824207975,0.009580278250000001,0.12202188881836348,0.11907714653099997,-0.1881502505,0.2122792649999999,1.0009487728528077,3988.506067154703,3122.0487248503773
b1[16],0.043582226771798,0.044435717,0.10878046583894695,0.1055527462752,-0.133631152,0.22629669749999998,1.0020988656569492,3655.0160282367965,2900.58082175181
b1[17],0.078589223942744,0.0789301345,0.04883188423664248,0.049505980668899996,-0.0026517234699999994,0.1565413685,0.9997421384617854,4597.649899617207,3164.292193459647
b1[18],0.02585516167489075,0.026989207,0.09720681747930483,0.0963193521738,-0.132774176,0.187196239,1.0018586618664937,4585.195165732309,3085.4789492399213
b1[19],-0.0405437961288625,-0.040161198999999995,0.12918779124569196,0.1301958103446,-0.25246295,0.16880735149999995,0.9998256385986871,3112.1075358382504,2419.582984501926
b1[20],-0.0479121893158075,-0.046306175000000005,0.1533410810282789,0.143263986411,-0.3103574,0.19779442549999993,1.002252330417175,5605.366342722786,2737.8266393958734
b2,-0.9760996006525,-0.973592535,0.20570044782943167,0.203444618139,-1.32214967,-0.6395019675,1.005398035946735,896.6336288261582,1533.1752955066997
b3,0.005918239396475,0.0059239376,2.6086211155944375e-4,2.5862200119000016e-4,0.0054827322500000004,0.006340417954999999,1.000588001745745,3042.5329953255236,3077.2574365828273
b4,1.529164954,1.52874545,0.04563842848928024,0.04570611171000009,1.4553527400000001,1.60542651,1.0002930441019315,6092.067379625452,2945.8635588117845
b5,-0.025785686705302,-0.025614693,0.012257191009231708,0.012210968622300002,-0.045831867250000005,-0.0051192418250000146,0.9993685750489683,3987.5068020762046,3479.4840454725486
b6,-0.02612856844074975,-0.0261274825,0.009939563155807065,0.0101045090748,-0.04240677365000001,-0.0100563458,1.0000825272862859,4917.937909361983,2845.100823387782
b7,-0.268133079545,-0.268074715,0.023043834100604718,0.02302319903099999,-0.3058753175,-0.2299810375,1.002565984249907,7456.4277883488185,3404.423545476905
b8,4.984518657102499e-4,0.0017614769,0.2965210792560137,0.29231425209294,-0.48835298650000003,0.47766436899999964,1.0006584687066602,8924.995563174696,3170.5658735372663
gamma_shape[1],0.90145661607,0.90035765,0.20605385344488436,0.202795906509,0.562665846,1.2509572299999998,1.0046418034480111,922.4340145067363,1429.192221991034
gamma_shape[2],0.8595902168925,0.8544542399999999,0.2113471421715878,0.21041592936000006,0.5140726225,1.2114745249999999,1.0045599051392935,934.5741954311319,1670.8607156354242
gamma_shape[3],0.72031492622025,0.71755269,0.20611887940366358,0.20246594646599997,0.3882895625,1.06503171,1.0046539830821481,935.6545743376296,1534.5135783179544
gamma_shape[4],1.0705132353775,1.0707586999999998,0.21520218599249738,0.21153584833499972,0.7143905295000001,1.4278201799999999,1.0052037236973388,937.4396844894246,1502.221404979346
gamma_shape[5],0.9364894099975,0.93579814,0.20744172137373315,0.2031008180249999,0.5951092985,1.287100715,1.0049239748276877,964.0971536469784,1559.2974834989536
mu_b0,-1.808569393,-1.8080943999999999,0.13674331298420442,0.13502193873000007,-2.03052252,-1.5871522200000001,1.0011646158978034,2650.658897739639,2716.739315018251
tau_b0,0.4884670178975,0.472621355,0.11121675738693312,0.10121095662299998,0.33614334199999996,0.6934392119999998,1.0002022323838256,2615.408542374735,2941.7761614283268
mu_b1,0.01483048454096225,0.011757459500000001,1.002754470535893,0.9934387322369999,-1.6313364499999998,1.6812630299999998,0.9996105369496406,6922.655514023623,2634.0005940346787
tau_b1,0.16326146136825,0.157700335,0.03918797867348718,0.035044772175,0.1091858495,0.23774903399999994,1.000027930819988,2206.7313046205973,2930.1935561355185
sigma,0.69661527762,0.6965857049999999,0.0029322683021106503,0.0031190123370000676,0.6918695875,0.701427815,1.0030076405142976,8581.552052472254,3063.374979219144
mu[1],-1.0816300827,-1.08139985,0.012414247234684298,0.012282747959999963,-1.102317785,-1.0614318950000001,1.0002553344900864,4672.416066096504,3699.237733707648
mu[2],-1.38294882505,-1.3826422,0.01458879900268808,0.014469434699999882,-1.40718363,-1.3586341849999999,1.0005641334312196,3292.10318715456,3519.564957061677
mu[3],-1.100433556175,-1.10054805,0.019500637709984663,0.019517242920000104,-1.132742995,-1.06835758,0.9995297011510225,5424.329982983248,3540.193662297967
mu[4],-0.8742491124525,-0.8741506450000001,0.01338958044668384,0.013667407403999913,-0.8965466519999999,-0.8526814970000001,1.0013054982796383,4351.395741047018,3687.7057859582364
mu[5],-1.6423193619,-1.6423372500000002,0.02275102237822373,0.02284508687999967,-1.6791075300000002,-1.60414476,1.0013043410853808,3440.3088513465395,3325.7728142065757
mu[6],-1.0174590993775,-1.01769435,0.014585670528357124,0.014641564559999976,-1.04164717,-0.9927722885,1.0021388558776507,4265.316560059047,3513.9007290788186
mu[7],-1.49706909825,-1.4968694,0.015035293923409939,0.015253359449999997,-1.52149198,-1.47199014,1.000384203163369,5095.143995690596,3423.4758692081837
mu[8],-1.497667073475,-1.49766755,0.011349692716818833,0.011483033519999845,-1.5159135899999998,-1.47886166,1.0000272438949926,4842.432224545416,3709.9380559278425
mu[9],-1.0851807394,-1.08523805,0.01805159781649203,0.018372379199999938,-1.115287975,-1.055686885,0.9996984763624591,4405.832888651377,3310.317609831745
mu[10],-1.4223861672,-1.42229585,0.015713996182377322,0.015676790009999993,-1.4488231699999998,-1.396313965,0.9998406123225525,4074.8192405757895,3373.756236316742
mu[11],-1.11588286065,-1.11583955,0.011691128786358541,0.011942268870000007,-1.135075895,-1.09703301,1.0020597793913615,2979.8124219753995,3182.2135308614884
mu[12],-0.9614567256,-0.961453725,0.012789816828394035,0.012490200765000023,-0.9829138855,-0.939879487,1.0007570043090792,4939.745553196765,3909.3044592108354
mu[13],-1.0125842051175,-1.0128916000000001,0.015212110937529371,0.015032600309999986,-1.036925335,-0.9872667454999999,1.000085522933518,4507.036886763564,3831.605160588741
mu[14],-1.319796583775,-1.3202559,0.03608693710292835,0.03711437057999989,-1.377487645,-1.2609376,1.000514247801908,6086.20465369888,3144.8468920310424
mu[15],-1.188797352625,-1.1887493999999998,0.01153546470271094,0.011592745920000038,-1.2080688199999998,-1.16992486,1.0000153755313248,5087.435154323418,3546.4704142734827
mu[16],-1.101367028825,-1.10134065,0.016532831419663704,0.01629533073,-1.12903012,-1.07405897,1.0019055253920828,5242.7680504711525,3351.333110883058
mu[17],-1.0968290494975,-1.09686605,0.030390321908914518,0.030527697690000064,-1.1467280800000001,-1.047602395,1.001066228567795,3483.315928707128,3053.854684657576
mu[18],-1.257695439475,-1.2577522,0.011409818015006117,0.011488222620000078,-1.27638943,-1.239094225,1.0001735793609934,4352.903839587349,3589.53354303327
mu[19],-1.13563415745,-1.13557235,0.013536037770773153,0.013704413100000104,-1.157575615,-1.1137061799999999,1.0013161414655118,5271.953589929068,3419.1093360527598
mu[20],-1.229310578725,-1.22931045,0.011208161536976288,0.011084584769999952,-1.247498,-1.21062396,1.000385739374748,4745.776927997113,3651.6203429077464
mu[21],-1.299015490275,-1.29883615,0.014678793174675128,0.014388262350000057,-1.3235751550000001,-1.2752828850000002,0.9999020049957399,4161.1467821486885,3251.3206302626263
mu[22],-0.98538172523,-0.9853631350000001,0.010851817076639493,0.010903663091999877,-1.00371738,-0.9677881150000001,1.000677880563008,4723.149783784119,3704.278862505165
mu[23],-1.709191658875,-1.70882545,0.03032561063731294,0.031113472950000037,-1.7593919399999998,-1.6603027449999999,1.0018179911631735,4213.221395542056,3388.5907893017616
mu[24],-1.08415461335,-1.0841895,0.009259907527325284,0.009177442260000128,-1.099839555,-1.069052875,1.0016934761632632,3734.0241831825483,3648.999252300255
mu[25],-1.3408330489,-1.3411104,0.020527033892647553,0.02051762726999986,-1.3744228449999998,-1.306906455,1.0006219315537788,7109.900273712674,3125.7730012846378
mu[26],-1.178694075775,-1.1787878,0.010187669140534057,0.010031271600000074,-1.1953631100000002,-1.1616429,1.0004808515403998,4683.228713234738,3714.6552562493644
mu[27],-0.894861983865,-0.89469799,0.017129926366956393,0.016718398052999982,-0.9236942484999999,-0.8670920630000001,1.0029112418794617,3170.7497970784307,2959.981212046798
mu[28],-0.9375767910675,-0.93776991,0.024920717099933015,0.024737181000000007,-0.9791650719999999,-0.896026834,1.0000827120288263,4768.4261469020585,3633.1268431413187
mu[29],-1.3450406954,-1.34522395,0.06345630746838295,0.06335046018000012,-1.4490262049999998,-1.2419528750000002,1.0004171021643233,4521.904249656239,3483.9687318356805
mu[30],-1.4609896828,-1.46104965,0.021260839095976328,0.021583394279999932,-1.49577744,-1.4257239899999998,0.9997329306509058,3965.2280671024328,2909.1419424966575
mu[31],-0.622723211345,-0.6225063399999999,0.014549186469875892,0.014450138660999957,-0.646388507,-0.599241732,1.000117579313459,4197.464243318125,3635.8748756597042
mu[32],-1.5556386282,-1.5556986,0.01731659547149325,0.01708926302999987,-1.58462558,-1.52725477,1.0001112412443374,3932.1747264156975,3669.364463173188
mu[33],-0.8786286543,-0.8789135349999999,0.04228117348779135,0.042968735438999955,-0.9483991445,-0.8083363749999999,1.001433350044582,6961.184479689678,2794.8395960718935
mu[34],-1.0861169922075,-1.0863866500000001,0.023089142283760303,0.022772142959999877,-1.1232689100000002,-1.0473121349999999,1.000423140445642,5886.353846789582,3600.660923278221
mu[35],-1.095619856775,-1.09537035,0.015479739937604833,0.015807481199999925,-1.1211511749999998,-1.0709456350000002,0.999764958841371,4436.852889457041,3763.4636641403395
mu[36],-1.3105146657,-1.31048095,0.010463230515938943,0.010514969850000198,-1.32758519,-1.293392295,1.0004904058760715,2973.06076529276,2989.9380817604592
mu[37],-1.21160931325,-1.21163095,0.012425822573997446,0.012414847620000058,-1.2321255949999999,-1.19138834,1.0004093555834912,3860.1158683030994,3483.2253715942797
mu[38],-1.089755472575,-1.08960355,0.015403686406555192,0.015469151879999742,-1.115082085,-1.06417181,1.0007330776177723,4218.263037039884,3326.58765475047
mu[39],-1.038820832355,-1.0389593499999998,0.014221845156084354,0.01423814909999998,-1.061383675,-1.015564565,1.0000961808344535,4626.990207830446,3635.6015298835637
mu[40],-1.6732595259,-1.6732634,0.013557956677072639,0.013926210060000064,-1.69536035,-1.650723415,1.0001746326510979,4367.622420205028,3797.4301920286025
mu[41],-1.33808002395,-1.3382212,0.011181514977568996,0.010900519979999967,-1.356368675,-1.31968279,0.9999144400067563,5193.55925635275,3492.1383716406453
mu[42],-1.257132892625,-1.2571023499999998,0.04944631507361922,0.05061789138000006,-1.3378944949999998,-1.17518962,1.0010154982222712,4240.033768028197,2974.6364654203094
mu[43],-1.635586469375,-1.63530735,0.012095519636836647,0.012037748309999954,-1.65564397,-1.615849565,1.0000095653317969,3595.953722830792,3705.4773771754817
mu[44],-1.2262900824,-1.2262929,0.023425949162455738,0.023744580300000106,-1.265102825,-1.1885003000000003,0.9996111689567909,3855.629194581874,3278.8890242025077
mu[45],-0.9630543709775,-0.96305391,0.01701886560552227,0.016893722916,-0.9909441925,-0.9343413375,1.0000512094929737,4117.2839200846765,3339.6384132023222
mu[46],-2.118950010825,-2.1190338,0.02961951919451477,0.02953917413999999,-2.167431015,-2.069925375,1.0002725886434822,4288.052453791447,3602.0903539212118
mu[47],-1.3071217297,-1.30697665,0.025223093167934568,0.02537914679999995,-1.348499055,-1.2667661000000001,0.9998413438725509,4711.081718381351,3057.0288445549286
mu[48],-1.327512266525,-1.3274973,0.011631194546060132,0.01156961736000003,-1.34668475,-1.3083816700000002,1.0003415617411855,5389.974675857977,3575.3683358555327
mu[49],-1.219984993025,-1.2199946499999998,0.010755904361949056,0.010953893580000186,-1.23799285,-1.2025440449999998,1.0023925192617111,3132.3673131235264,3423.4412065747374
mu[50],-0.9960305221775,-0.99597694,0.02677561089535862,0.026747823816,-1.039783175,-0.9514582555000001,1.0008328746574864,6571.377205007369,3305.3708846997188
mu[51],-0.8330430579325,-0.8331798349999999,0.016427465570370642,0.01649961818400004,-0.859689716,-0.805825676,0.9999648005265701,4733.048380174615,3721.427981619173
mu[52],-1.385848476775,-1.38578415,0.011351922625762933,0.011184882660000244,-1.4044857499999999,-1.367451425,1.0009320718929755,4250.96491693417,3695.55667988795
mu[53],-0.88855374842,-0.88893516,0.013953111693245692,0.014025640628999865,-0.9113959875000001,-0.8656428740000001,1.00184853301638,4435.850748406935,3968.0962957856923
mu[54],-1.320646498125,-1.3205526,0.009903704658106869,0.009960255059999925,-1.33660637,-1.3044608750000002,1.0011532934514749,4267.140045218566,3458.7070348361576
mu[55],-0.92065147526,-0.920559425,0.036234747355779015,0.03686358879000004,-0.980283137,-0.8635547185000001,0.9998439759530334,5619.92755460588,3018.601657852645
mu[56],-1.2967895801,-1.2967297,0.011264491797466402,0.011374284810000052,-1.31557904,-1.2782078049999999,1.0003859156657628,4033.8829668083727,3413.7168338438946
mu[57],-1.146670442675,-1.1467011999999999,0.02001600369431718,0.020283228210000278,-1.17903574,-1.1136369400000001,1.0008157029128257,3560.782417718005,3518.8987604338167
mu[58],-1.2519687525,-1.252005,0.01417365410856216,0.014284776870000045,-1.27503478,-1.22892584,1.0002239734830756,4418.515472830481,3739.172237390939
mu[59],-0.976015910305,-0.97557887,0.058143944153449756,0.05763596380499992,-1.072141965,-0.8794533225000001,1.000123192309529,4509.736246342615,3410.122078511282
mu[60],-1.0440839337125,-1.04430365,0.014456574504373843,0.01404607826999993,-1.068057505,-1.0199041850000001,0.9994285216332408,4519.922800616367,3662.129886026673
mu[61],-1.386348584325,-1.3863823499999999,0.01158191683936732,0.01174708457999995,-1.40511083,-1.367212975,0.9998749620362614,4707.416951391928,3791.6600741100124
mu[62],-1.313342959675,-1.31345985,0.013709118372213338,0.013489584359999935,-1.33587875,-1.289947995,1.0008508804334955,5301.761313713566,3449.0841816529082
mu[63],-0.9794034503575,-0.979524965,0.02112320719052574,0.021300158375999967,-1.0140057,-0.94445975150000006,1.000480920386323,5821.072253536677,3032.436447794193
mu[64],-1.02981676655,-1.0299885,0.02249967230248024,0.022163758050000038,-1.06645406,-0.9928565305000001,1.001804041376669,5929.882308057417,3474.386464144459
mu[65],-1.41179065755,-1.4117807500000001,0.011267084367782806,0.01142773253999982,-1.4300755649999999,-1.3933542250000002,1.0002254150818837,4222.026321895427,3444.8171615508045
mu[66],-1.887615230175,-1.88728805,0.021912792437402705,0.02245642329000006,-1.92324823,-1.85140451,1.0009040024834024,3807.624977759701,2989.6495107046635
mu[67],-0.6378681005425,-0.6375630400000001,0.017494043383807046,0.01710377027099985,-0.6666548230000001,-0.6098663710000001,1.0003054469371917,4024.4823577389598,3415.743868586298
mu[68],-0.8731605598875,-0.8732564300000001,0.03141663399831772,0.0315376967009999,-0.924059457,-0.821115083,0.9998396887265164,4443.292092625271,3423.935287327469
mu[69],-1.08699891935,-1.0869550000000001,0.015416293849298787,0.01534743041999978,-1.1121674499999998,-1.062065595,0.9998677012490397,3292.856908595549,3547.9193533000357
mu[70],-1.400883581875,-1.4009067,0.012444908728195125,0.01290254889000005,-1.421141285,-1.38050257,1.000571500739356,3840.0930294780233,4110.522262033667
mu[71],-1.306514294675,-1.30633745,0.015531694150518496,0.015254767919999997,-1.332561585,-1.2805506500000001,0.9992358718836571,5206.948716253081,3591.334911064828
mu[72],-1.5873458302,-1.5875373499999998,0.024411380692403194,0.024586029929999736,-1.627778705,-1.5467589099999999,0.999885175935033,7526.999096335141,3023.7712544631518
mu[73],-1.20884937235,-1.20862365,0.015486996127747003,0.015373227659999864,-1.2344183549999999,-1.18391096,1.0005594274245722,4752.674214737279,3579.586966412814
mu[74],-1.198730428475,-1.1988827,0.02298513071714598,0.023531160029999935,-1.23556222,-1.1610613550000002,1.0004498790255083,5100.543668579965,3593.4638793480603
mu[75],-1.1160639512,-1.1161135,0.012973840146797987,0.013267416749999926,-1.13734159,-1.0947374100000002,1.0003695088791784,4942.899868196783,4101.271357744074
mu[76],-1.332077361075,-1.3316604,0.019685401575111203,0.01968262695000021,-1.365105865,-1.29918681,1.0006948306141772,3073.4773460373917,3532.1866962718914
mu[77],-1.3075723257,-1.30749325,0.009862779404566204,0.009778414169999921,-1.323508905,-1.2910241850000002,0.9995504124398918,3936.9854865625252,3775.429418512309
mu[78],-0.7473421192975,-0.7471976650000001,0.02068972949226685,0.02083549671000011,-0.7815037075,-0.7129553225,1.000439549503702,4541.513282520473,3600.9097553191123
mu[79],-1.45966710025,-1.45984095,0.01154037284193356,0.0117038667899999,-1.478567745,-1.44085135,0.9999439105656364,4272.253408948684,3608.050625375158
mu[80],-0.7544061446625,-0.75445897,0.027682565022046513,0.028122268146000058,-0.7997604494999999,-0.7088079785,0.999896938938119,4793.031168206539,3621.1682417938305
mu[81],-0.936825949845,-0.9367650249999999,0.019858995740237435,0.019977864500999986,-0.9690909050000001,-0.9045339605,0.9998620714286895,4328.364718018677,3449.497316192981
mu[82],-1.4305500643,-1.4302313999999998,0.036022799962186235,0.036727411980000284,-1.48861882,-1.371994175,0.999836639352264,3927.872694440463,3327.894799659106
mu[83],-1.41851708655,-1.4183264,0.01462185042628929,0.014468322750000056,-1.442387875,-1.394823505,0.999733902453565,4903.142042666985,3383.174708277381
mu[84],-1.5055282583,-1.5060300500000001,0.02265767347534241,0.023224706609999927,-1.5420447300000002,-1.4685791400000001,1.000441345759378,4240.398763023272,3253.4480945887944
mu[85],-1.382558496375,-1.38261255,0.031521628783774326,0.030661650600000086,-1.434828275,-1.3305283399999999,0.9999943718957667,5680.769340004927,3363.6159824182055
mu[86],-0.942899353005,-0.9424635800000001,0.020189139927632903,0.01988122121999987,-0.9767869925,-0.9103964910000001,1.0014806745519569,4353.434961158547,3508.721009140148
mu[87],-1.38182869905,-1.38169635,0.01392511891194657,0.013815459839999924,-1.4051581699999998,-1.358427585,1.000377179113252,3445.639147234117,3323.722833514479
mu[88],-1.54375800255,-1.5437107,0.02224852724101198,0.022958802299999893,-1.5801756649999998,-1.50720904,1.0010959597618934,3714.9195193956148,3533.3693710617085
mu[89],-1.78013118365,-1.77958335,0.15850582113833483,0.15900329024999998,-2.037132775,-1.52046176,1.00202640523025,3589.6572715220163,2673.658563490105
mu[90],-0.9363257795225,-0.93628808,0.016034619278126435,0.016362722312999962,-0.962857345,-0.9101590195000001,1.001353927663176,3390.9914389626188,2703.3964060260764
mu[91],-1.256058737975,-1.25612705,0.01455293480803742,0.01460783540999987,-1.2802078000000001,-1.2325411499999999,1.0006432271598817,2213.300407939619,2685.296910640522
mu[92],-1.048400966975,-1.0485706000000001,0.020352047242346447,0.020167733670000004,-1.0809984850000003,-1.01499258,1.0006784949451757,4437.329155817549,3093.055143540936
mu[93],-1.1556712061,-1.1556956999999999,0.022906540980696166,0.023026482990000072,-1.19296834,-1.11810854,1.001083387663937,5837.646307676474,3386.5246243509614
mu[94],-0.8952268444,-0.895238645,0.01760964394667274,0.01778235629100002,-0.924041845,-0.866557467,1.001333972254914,5213.30394954413,3305.046052928168
mu[95],-1.220455533775,-1.2204918,0.018046054669599982,0.018273786299999983,-1.2493361450000002,-1.190882135,1.0005421926258724,3352.067350355271,3541.4563285278114
mu[96],-1.26343977905,-1.2635919,0.011686302730356488,0.011863839329999975,-1.2826501950000002,-1.2442040699999999,1.0004981278731964,5670.046734795955,3716.939021260306
mu[97],-1.14706036355,-1.14697085,0.010857412812767971,0.010953893580000021,-1.164958645,-1.1293095400000002,1.000654964256449,4717.377936416692,3560.5119052629666
mu[98],-0.8943017999675,-0.894055245,0.01609469828960276,0.016100168679000056,-0.9209037695,-0.8680991935,1.000549515780984,2853.111356688208,3281.1816503253413
mu[99],-1.584248092275,-1.584331,0.03204616333484578,0.032927359920000225,-1.636526555,-1.53189088,1.0001539981031695,6952.0254187668315,3164.672948079288
mu[100],-1.166702395825,-1.1669328,0.01165485146365045,0.011728774469999958,-1.1860200149999998,-1.14755895,1.0002775688861283,3176.302051185935,3528.269025527915
mu[101],-1.01973053206,-1.02051895,0.023300330372283257,0.023410476390000084,-1.057465525,-0.9807579095000001,1.0000661355860265,4036.630067572534,3545.9600911214343
mu[102],-1.893898973025,-1.8940628,0.026467171216266343,0.026850479039999955,-1.936329,-1.8493514500000001,1.001230549936328,3566.5051776188166,3298.132991776851
mu[103],-1.7732592654,-1.7742199,0.03647505678715236,0.03722015408999992,-1.8325279300000001,-1.712165275,0.9996050950740519,2787.8080098102837,2984.7108807286436
mu[104],-0.9215381345825,-0.92138271,0.011984949344362538,0.012029883117000102,-0.9420303689999999,-0.9017853989999999,1.0015544525600222,3916.307454670488,3724.906785604678
mu[105],-0.68436617797,-0.684353655,0.03085717722607705,0.03131397236100005,-0.7339879275,-0.6339455805,1.0002034730468021,4223.842301190811,3157.040009576841
mu[106],-0.8687744326525,-0.86849883,0.018409614425359013,0.018376982673000024,-0.899697206,-0.839394446,0.9997005290274793,4436.787507884161,3316.2225862546074
mu[107],-1.40082591885,-1.40114875,0.019157098797271645,0.018708929399999904,-1.432011355,-1.369646465,1.0010797429907379,4350.818628948967,3580.6642554821105
mu[108],-1.670264261175,-1.6704420500000001,0.026133593066667824,0.026243650860000037,-1.712523915,-1.627152195,1.0009451323332972,3365.5097228190934,3318.205563100566
mu[109],-1.3916222942,-1.39179115,0.01721255594377316,0.017527890240000014,-1.419596965,-1.3627674499999998,1.0000490423476096,4449.445732222153,3709.5384630354497
mu[110],-1.469358173675,-1.4693928,0.015555150487068691,0.015328156619999886,-1.49536983,-1.444273615,1.0002286683715202,3111.1645050936445,3222.5856814967296
mu[111],-0.7142404357875,-0.714539405,0.026208172850412374,0.026096866047000056,-0.7569910755,-0.6710249724999999,1.0002553548784765,4422.171214395798,3389.9524303376575
mu[112],-1.00026080031,-1.0001411500000001,0.024118010396098403,0.024009743309999707,-1.039912515,-0.961178382,1.0001311035930125,3299.8174650229666,3057.840705282807
mu[113],-1.3085540848,-1.3080604500000002,0.014623065391968552,0.014740824629999826,-1.33272693,-1.285253565,0.9998336561070508,4069.068450997056,3759.560317360955
mu[114],-1.0667009819925,-1.06641505,0.0441310006883716,0.044457540119999944,-1.14111488,-0.9937635610000001,1.0017264305207196,3874.893923951859,2660.9897525427386
mu[115],-1.358358713425,-1.35810145,0.016834907550755746,0.01663766307000005,-1.3868404349999999,-1.331556815,1.0009762888359672,4263.788805292914,2843.3060752710676
mu[116],-1.4277206855,-1.42775385,0.012418816654357547,0.01279313301000003,-1.4480829300000002,-1.40752893,0.9994968196730705,3751.300934806239,3689.0056954616616
mu[117],-0.9196173687775,-0.919537515,0.01120729980168096,0.01107411761400003,-0.938482275,-0.900966322,1.0004574350035595,4874.980031250463,3349.3405055994476
mu[118],-1.196607009425,-1.19659645,0.009689191225157448,0.009707026980000049,-1.212295165,-1.1807362200000002,1.0010038490554787,4200.237317485261,3489.092193247008
mu[119],-0.651121272265,-0.65132607,0.01768747238684227,0.017943811430999972,-0.680180814,-0.6217305290000001,1.0018157393570937,4883.598514104437,3985.190145556918
mu[120],-1.191526982575,-1.19139025,0.020611865153688597,0.021254627730000065,-1.22570373,-1.157494095,1.0015185956726476,4186.673481696775,2927.7881689771716
mu[121],-0.8386689727475,-0.838927455,0.015431024124931064,0.015382041716999957,-0.8643073944999999,-0.8131831945000001,1.0002620132063509,4341.82005990235,3515.4699868096873
mu[122],-1.353015601275,-1.3532243,0.013962740096029975,0.014216799659999859,-1.37534962,-1.32999591,1.0001159413009086,4654.526636591324,3613.8011523591094
mu[123],-1.4531872105,-1.4531882500000002,0.01161203422622055,0.011527511519999973,-1.472069635,-1.4342163800000003,1.0003309608627402,4771.822389125921,3439.1908272392375
mu[124],-0.9833753558575,-0.9835446999999999,0.03847913913017494,0.038152857750000164,-1.04653606,-0.9191200300000001,1.0006697036705174,5003.535462515861,3477.51469987054
mu[125],-1.4310747743,-1.4308201,0.012587123867483922,0.012494389110000082,-1.4523490249999997,-1.410644,1.0014271014273168,4721.071340927959,3716.0510703178957
mu[126],-2.181969609875,-2.1818324000000002,0.029817394100957968,0.02993013576000045,-2.231491095,-2.132767395,1.0001550884045594,3909.2081189764217,2731.69149557348
mu[127],-1.134774769425,-1.1345972,0.017609496334380782,0.017838865590000027,-1.163723045,-1.105260025,1.0018423767042324,3718.47555536806,3009.565347254179
mu[128],-1.419787857025,-1.42004355,0.027644756684461005,0.027521281409999862,-1.4656924,-1.37438637,0.9998846157417101,5423.546700431024,3576.6056445721006
mu[129],-1.097126162275,-1.0972084500000001,0.014986117329947778,0.015317333639999986,-1.1215574849999999,-1.07259034,1.0003396196538752,4628.4602975388025,3218.75553382229
mu[130],-1.606501867575,-1.6071000999999998,0.02803405877314129,0.02898735042000009,-1.651617805,-1.55951004,0.99976231334727,3100.2828939505093,2842.0465821996668
mu[131],-1.625016509925,-1.6247998,0.023598498868987332,0.023706477479999915,-1.6634039749999998,-1.585868835,1.0004656195224606,3683.89359509655,3265.0509201484124
mu[132],-1.233887647975,-1.2337348000000001,0.015339279012163157,0.015366481830000205,-1.259579945,-1.20834513,1.0005828852062295,5161.649963606554,3808.9099741825667
