variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[25431],-2.43643440725,-2.4359465,0.03596171269604113,0.035935925969999866,-2.495314125,-2.37825266,1.0010096602184306,4601.854042566489,3682.1155399878007
log_lik[25432],-1.099864009675,-1.0996995,0.024227265881292294,0.024568090470000123,-1.1402064899999997,-1.0607538349999999,1.0014385717537413,3871.449695336642,3288.8964199854136
log_lik[25433],-0.81648649528,-0.81627848,0.013694208713905172,0.013762708931999953,-0.8392083075000001,-0.7946047875000001,1.0004537685066146,3644.9690356018714,3443.2211266466743
log_lik[25434],-0.820169384565,-0.8199453750000001,0.012448033320187164,0.01237698201599999,-0.8417584595,-0.800509031,1.0000672201229186,4580.973486317666,3721.3337426582234
log_lik[25435],-0.634528452655,-0.63449784,0.004445526661839892,0.004593598883999966,-0.6418029615,-0.627405297,1.0032419164509319,6020.013628432556,2552.1146399771606
log_lik[25436],-1.17505442185,-1.17389285,0.04451977658223753,0.04448370801000024,-1.249007175,-1.104054075,1.0008473524965997,3566.5279357303298,3656.4523430348045
log_lik[25437],-0.6479671749625,-0.64756354,0.007239168193130572,0.00719272270500003,-0.660614725,-0.6367442115,1.000523204006887,3001.766202434354,3376.491459954401
log_lik[25438],-1.385166791225,-1.38464965,0.03725692653431032,0.03714194693999986,-1.4481139799999998,-1.3249886499999999,1.001154112825996,3486.624199121997,3522.6017162712014
log_lik[25439],-0.78884803531,-0.78845732,0.016683668195311575,0.01643892795300001,-0.8175363219999999,-0.7626629644999999,1.0014653410167167,5400.523250512253,3355.495092068138
log_lik[25440],-0.8592203818125,-0.859149725,0.013709878789994122,0.013844882037000033,-0.881931379,-0.8368426045,1.0013261076999245,4566.080603433719,3327.0459175003243
log_lik[25441],-0.72085088808,-0.720731115,0.00909572980144095,0.00943806110099994,-0.735718333,-0.7062991670000001,1.0010586061432207,3904.534426957233,3406.2325312001203
log_lik[25442],-1.4957073931,-1.49531845,0.03398303708719499,0.03248598990000012,-1.552500485,-1.4392782,0.9996340389653586,4237.189500448546,3581.5087696672067
log_lik[25443],-2.1673450346,-2.1669891999999997,0.04487363059779857,0.04639648440000023,-2.23994275,-2.0940472,1.0010358958058598,3990.251045403926,3736.9138858376527
log_lik[25444],-0.7147893255375,-0.71015998,0.03825121186986508,0.03675165249000003,-0.7846538534999999,-0.6606984565,0.9999974058145902,3979.20015514042,3254.416958164073
log_lik[25445],-0.672101310885,-0.6720813649999999,0.006636450536869065,0.006553811060999961,-0.683106303,-0.6613197975,0.9999570740228599,5153.499134556453,3434.480681307083
log_lik[25446],-0.75131495285,-0.7511438699999999,0.012503553135148964,0.012683502153,-0.7724947520000001,-0.731266474,1.0007087123845098,4295.594534791046,3825.92643737524
log_lik[25447],-1.551405350875,-1.5504389,0.037303396598925995,0.03735922197000014,-1.61350419,-1.490109755,1.0002048601167761,4664.754235560147,3799.9720098223424
log_lik[25448],-0.634540515985,-0.6345050999999999,0.004347628845744341,0.004462537043999983,-0.6416817834999999,-0.627478807,1.0033967354268036,6235.3857025017005,2730.186052066891
log_lik[25449],-0.7241108657599999,-0.722734255,0.0211162993611441,0.02110042991700004,-0.7611646695000001,-0.6915533525,1.0006796766971235,2760.9294795434353,3535.2541013657856
log_lik[25450],-2.2158888272,-2.21554305,0.04877383056773599,0.04760747208000016,-2.295965305,-2.13539139,1.0009414009555444,3634.3989669644984,3423.7215176933623
log_lik[25451],-1.21006796565,-1.20942305,0.03316531799806808,0.033873036330000134,-1.2643213249999998,-1.1567143050000002,1.0019238919245663,2982.8279165895538,3157.181238190437
log_lik[25452],-0.666265328865,-0.66607154,0.006293574961641809,0.0065328470969999676,-0.676665418,-0.6560350055,1.0003609011533803,4413.239118588749,3515.3138493117735
log_lik[25453],-0.6762628746525,-0.675992955,0.0077736650776874736,0.007817490344999971,-0.689389987,-0.6637521869999999,0.9999815615692156,4658.789524850605,4009.0131257613075
log_lik[25454],-0.7705982350525,-0.7704330500000001,0.011440675711971863,0.011588572401000054,-0.7898925830000001,-0.7517617815000001,1.001974779712502,4677.949451241061,3779.0370072635055
log_lik[25455],-0.69614398126,-0.6957449200000001,0.011887286615422609,0.01181326784400001,-0.716126128,-0.6774496354999999,1.0012668203623751,3422.1107022646847,3509.493856898583
log_lik[25456],-0.6640229341525,-0.6639470949999999,0.007426609327564592,0.007422006794999916,-0.6765082615,-0.652232723,1.000407369326369,4300.733550078128,3508.9052217571557
log_lik[25457],-1.812506133575,-1.8118913,0.0664460520937423,0.06697015395000006,-1.9217706700000001,-1.7034719100000002,0.9998632677097141,2695.4033425640637,3256.022125436346
log_lik[25458],-2.059349109075,-2.05884865,0.05196645765023818,0.052915550729999754,-2.1460212,-1.9731668750000002,0.9999387205765499,3983.616304108985,3373.303304090498
log_lik[25459],-2.70301737435,-2.7022762499999997,0.052751974080443936,0.05348872388999928,-2.7895756000000005,-2.61663491,0.9995792839647066,3807.780755085895,3656.417225098642
log_lik[25460],-0.8931026257925,-0.8905149750000001,0.05619378918018313,0.05579773254299995,-0.9927781815,-0.8064125475,0.9994243347275534,4311.594227955656,2863.7848856834003
log_lik[25461],-0.6337103319775,-0.63373444,0.004225862613688855,0.004305173879999935,-0.640537764,-0.6268217245000001,1.0058620362473316,6612.174484287819,2432.9567050938954
log_lik[25462],-0.9138850082,-0.9138221950000001,0.02701324546962943,0.02752043632799998,-0.9585489540000001,-0.8691909744999999,1.0013494051870397,2671.294998744078,2923.6861324583106
log_lik[25463],-0.7745315405375,-0.7744656050000001,0.01303478104639553,0.012763140012000017,-0.796211447,-0.7532138375,1.0009296068912208,3497.2943903066534,3409.213115011155
log_lik[25464],-0.7850969073425,-0.784668465,0.01704469415445955,0.016884864381000012,-0.8137611659999999,-0.757913054,1.0001000093057182,3544.590799194584,3470.6307487263516
log_lik[25465],-0.7148274216675,-0.7144677749999999,0.010228031808924141,0.010183386360000003,-0.7324212250000001,-0.6984882405,1.0005501814936106,3444.7220999984697,3311.743060227936
log_lik[25466],-1.37420682505,-1.3738602000000002,0.0321051570813869,0.03259273710000007,-1.42692394,-1.32159279,1.0007216877930913,3480.1280031714714,3460.103810619051
log_lik[25467],-0.7626721383325,-0.762526405,0.012859373408509327,0.013268721437999979,-0.783742295,-0.7419630445,0.9997993470274661,3925.630956492979,3333.361799896036
log_lik[25468],-0.71539833834,-0.7152128600000001,0.009075898044393828,0.009001902420000018,-0.730764332,-0.700893996,1.0002876352108236,3683.2940019600464,3359.646763478381
log_lik[25469],-1.129726578425,-1.12958815,0.01578969577362537,0.015604809779999939,-1.156244325,-1.1048104049999998,0.9998095120916675,4699.58300312218,3671.1177898411524
log_lik[25470],-0.915167502885,-0.915088055,0.011760658571208503,0.011601196739999951,-0.9345703615,-0.8959402830000001,0.9995351361231498,4136.1348484874925,3719.6722665125667
log_lik[25471],-0.860433022735,-0.86036026,0.014241500964281348,0.014316934463999991,-0.8845310999999999,-0.8374116720000001,1.000406532129556,3498.8895015044477,3491.206916379694
log_lik[25472],-0.6742738237275,-0.674206965,0.006598023241999586,0.006625865420999975,-0.6850487470000001,-0.6633772370000001,1.0018938540349078,4534.855070569694,3918.867223060312
log_lik[25473],-1.3530880343,-1.3526973,0.05360776738372692,0.054015936449999954,-1.4420287299999999,-1.265647285,1.0031757473048866,4588.701195315971,2998.554731982345
log_lik[25474],-1.619223800825,-1.61871495,0.02450296369951759,0.025171434539999985,-1.65920665,-1.5789072400000002,1.0000367634120915,4016.859934065423,3291.6741173563305
log_lik[25475],-1.189349704925,-1.18867995,0.026836966174311572,0.027097257810000015,-1.235136905,-1.1472576700000001,1.0013265859698315,3991.771992779063,3209.4261968760875
log_lik[25476],-0.743495385475,-0.743289285,0.011444952180378842,0.011514939072000007,-0.7625475530000001,-0.7254183305,0.9999825859568601,3970.671963944628,3648.0649722688026
log_lik[25477],-0.67855793674,-0.67833045,0.009017275587229853,0.009147716130000056,-0.694113027,-0.6643848465,1.0005093843738366,4031.430819969105,3395.6871489086484
log_lik[25478],-0.6525769707025,-0.652413395,0.006219307450381201,0.006230463414,-0.6630736445000001,-0.642593144,1.0003763313798735,5164.445803229666,3516.118138462889
log_lik[25479],-0.6375241980575,-0.637541515,0.00466291481247656,0.004656038582999979,-0.645364857,-0.630009214,1.0019734303393673,5669.89562418957,2578.9168315824995
log_lik[25480],-0.684366366305,-0.6841303,0.01135238391046575,0.011544324204000011,-0.7034970844999999,-0.6659492900000001,1.0013609599888267,4072.497462072165,3571.694065653361
log_lik[25481],-1.9771224651,-1.9598894,0.25792958917008174,0.25206727833,-2.42942447,-1.5801434900000002,1.0002541957954336,4615.1166129993135,3293.2635308184604
log_lik[25482],-1.354029279775,-1.35322345,0.032197867026858444,0.032061150870000124,-1.408447465,-1.3023897500000001,1.0005109785212876,3668.6803182932686,3767.8666755646136
log_lik[25483],-0.81898225472,-0.819200355,0.01507233046006153,0.014819624819999993,-0.843638787,-0.7946368800000001,1.0000975169050386,4222.906920471452,3804.570179328492
log_lik[25484],-0.699771080215,-0.6994773400000001,0.012737442674299252,0.012757973151000144,-0.7214407365,-0.6794072405,1.0014547272777015,3600.54461475974,3731.4544539006497
log_lik[25485],-1.09936825668,-1.0986304,0.03224429789046546,0.03221823233999999,-1.15274936,-1.047786515,1.0010852993617667,4252.81117017031,3069.6772754575445
log_lik[25486],-2.0522567418,-2.0518964,0.04857111093774266,0.050059099440000206,-2.1338617949999996,-1.9754892800000001,1.0025801158165948,3961.5329957983813,3294.073762818752
log_lik[25487],-0.7681238082075,-0.76749667,0.01733538937924368,0.01730547058799997,-0.7977196105000001,-0.7404406615,1.0009879451153723,2916.834711705741,3270.9344831697204
log_lik[25488],-1.559891590225,-1.559391,0.06709119876156804,0.06772183214999994,-1.6711921799999998,-1.4500444150000003,0.9999935021004238,2403.5766436696995,3116.4931759314136
log_lik[25489],-1.8061465852,-1.8053142,0.04035875364329678,0.04013909697000008,-1.8734986,-1.74041259,1.000367464853113,4103.270411538789,3698.749759333714
log_lik[25490],-0.69721319888,-0.69655433,0.013348151761178748,0.013431384896999994,-0.7203693820000001,-0.6761572475000001,1.0003260847795654,5034.106376602481,4014.3623173225915
log_lik[25491],-0.6359568626275,-0.635813945,0.004954392528488549,0.004955360697000036,-0.6445141965,-0.6281915435000001,1.0018543574154375,6209.633701875312,2638.1142383962365
log_lik[25492],-0.7446269288125,-0.7407881949999999,0.04270476881609852,0.040831004150999946,-0.8206430305000001,-0.6823152745000001,1.0012085155574757,5494.743981803282,2829.65833179252
log_lik[25493],-0.63501131246,-0.6347214999999999,0.004885076953750931,0.004659937820999903,-0.643445204,-0.6274351085,1.0028580975272552,4570.78618769896,2403.0077078304785
log_lik[25494],-0.664803970765,-0.6645176349999999,0.008095912801667384,0.00815187594900009,-0.6783681055,-0.651895011,1.0006251051607724,4927.162889224561,3555.0157459530233
log_lik[25495],-1.841142551475,-1.84042715,0.041700572607494324,0.04290118077,-1.91099804,-1.774691245,1.0002878077540545,5133.531871992563,3648.0159131336563
log_lik[25496],-0.8774901587275,-0.877273295,0.01822075553942546,0.01819148717400001,-0.9070705935000001,-0.8479261265,1.0006000863694673,3135.053785889448,2962.9730216844155
log_lik[25497],-1.985872871075,-1.98438295,0.048970656803088035,0.0485908806600002,-2.06634304,-1.90580273,1.0006030534263763,4188.238645801714,3268.042569625049
log_lik[25498],-0.7500771187725,-0.74963246,0.013037837988148376,0.01327071553500004,-0.7725550579999999,-0.7295481035,1.0006493350514165,3299.464741465212,3353.799704226283
log_lik[25499],-0.78642660918,-0.786016465,0.014538972494534244,0.014421465176999989,-0.8112374130000001,-0.763134511,1.0010621199740286,3721.539558315449,3616.9799593158264
log_lik[25500],-1.735997942225,-1.7355371,0.03145593634715494,0.031668113610000104,-1.788491735,-1.68480988,0.9999138974491718,4113.564010646222,3782.327273269107
log_lik[25501],-1.008521775965,-1.0086922999999999,0.020585420424353143,0.020675746560000166,-1.042200705,-0.9752087580000001,1.0010161888840354,3124.354678280528,3492.3061486916376
log_lik[25502],-6.167597799525,-6.1675584,0.09031190235110598,0.09185626212000002,-6.316759640000001,-6.02035018,1.0011776129787835,4822.59544394742,4115.869360817218
log_lik[25503],-0.6540678429825,-0.6533894950000001,0.009483552834986232,0.009342848528999852,-0.6713174865,-0.639649907,1.0001483505732236,3434.4526302931167,3223.0396751991607
log_lik[25504],-1.597851946025,-1.59667905,0.03833830764069467,0.03794336637000015,-1.661899655,-1.5356116999999998,1.000499420939698,4278.5823989716555,3289.1001295100205
log_lik[25505],-1.0176846925375,-1.01712705,0.028525116861720982,0.02854598039999999,-1.06556759,-0.972555652,0.9998729318590478,4752.226675184423,3288.6359815315836
log_lik[25506],-0.6662512607775,-0.6658408149999999,0.00884287890327878,0.008623943201999874,-0.6815078595,-0.652390212,1.0011937513804556,4203.357535025388,3325.3046975104985
log_lik[25507],-1.63644347495,-1.63493375,0.03269649605728645,0.03259110623999994,-1.6905910549999998,-1.58380384,1.001166326750908,4166.055733814072,3661.2445916630145
log_lik[25508],-0.872523199055,-0.8717106,0.030478016424238762,0.03059078973299998,-0.922834541,-0.8240840705,1.002080756312042,4140.06813031451,3288.3653757827446
log_lik[25509],-1.319043429275,-1.3191765,0.024544352660308112,0.02470864095000005,-1.3603170599999999,-1.278088935,1.000786202024599,3627.5652685290847,3808.949124285318
log_lik[25510],-0.6379091181275,-0.6378405149999999,0.004748889770628363,0.004659796973999935,-0.6457976215,-0.630249418,1.0022095033677754,5781.346339365782,2712.8863006932283
log_lik[25511],-0.6591288453075,-0.65877151,0.007843743592969512,0.007927484439000015,-0.6725312244999999,-0.646721594,1.00089977228258,3420.407149523741,3216.0705780710205
log_lik[25512],-0.739502783905,-0.73944964,0.010682962394149129,0.010717989680999957,-0.7575400795,-0.722534653,1.000412699780384,3923.854926312115,3647.686180279138
log_lik[25513],-0.687033159405,-0.68504723,0.020531133436195493,0.02060953364400004,-0.723912357,-0.6565315875,1.0002249399734833,7500.453777255135,2634.33092870278
log_lik[25514],-1.296337199125,-1.29624645,0.02824676403853411,0.027708237270000054,-1.343415815,-1.25088106,0.9999229343716788,3871.8947812413876,3670.151566758677
log_lik[25515],-2.08478705445,-2.08459385,0.042544632036675835,0.04272401006999993,-2.1564283900000003,-2.01631151,1.0019700807030598,5565.511572846109,3903.4815880812675
log_lik[25516],-1.7112413941,-1.7111551999999999,0.045066053584688716,0.043855307999999905,-1.7875608,-1.6368928,1.0002525270157527,3014.2446551727858,3559.647988678909
log_lik[25517],-1.30055351195,-1.3000221,0.03265335887703424,0.032317788930000015,-1.3536095499999998,-1.2472635300000001,1.0022365659699322,5475.11825794872,3503.586391792364
log_lik[25518],-0.6987968702,-0.698306315,0.013013751544507826,0.013010370974999961,-0.7209911055000001,-0.6783545114999999,0.9999282548252975,4729.412368159521,3509.030903500751
log_lik[25519],-0.63767258258,-0.63720446,0.005939161151063879,0.005601774297000024,-0.6482856149999999,-0.6288532615000001,1.0014292108547296,5928.6056391362445,3047.849062533483
log_lik[25520],-0.6368670180775,-0.6367727249999999,0.0047261077722428315,0.004733178261000116,-0.644784504,-0.6292552634999999,1.0032854053724614,5807.363352160094,2823.587298338856
log_lik[25521],-1.8806039389,-1.8800219,0.07828836656039402,0.07886327463000001,-2.011882,-1.75515069,1.0030189787109611,5311.885250483524,3425.4763166392313
log_lik[25522],-1.470457465975,-1.4700074,0.03952674002563876,0.03893715315,-1.53523608,-1.4068445250000001,1.001152957522697,4079.093519111672,3145.008558456069
log_lik[25523],-0.6440804949725,-0.643878035,0.005710769851664776,0.005605547513999972,-0.6539448365,-0.6349518895,1.0009895694539923,4582.486962935405,3281.143423846937
log_lik[25524],-1.0094675195275,-1.0096693,0.018210317387001868,0.018606251937000166,-1.039579555,-0.979723954,0.999416189756374,4361.53995090295,3468.703671329859
log_lik[25525],-0.734172517565,-0.734138985,0.008614652831601191,0.008666219540999966,-0.7484696665,-0.7202509625,1.0013863175029623,5030.16201206122,3569.9647168580304
log_lik[25526],-0.634223464335,-0.63428577,0.004372120754192022,0.004411357692000009,-0.6413060055,-0.627201442,1.0021158216717458,5623.23246124237,2457.0487535608286
log_lik[25527],-1.048976490265,-1.0487761,0.017263291603737678,0.016900824569999966,-1.077918415,-1.02108023,1.0006720216039937,4829.381315364192,3355.6718456826625
log_lik[25528],-0.723532346775,-0.723433955,0.009755245021838955,0.00976547848499994,-0.7399427110000001,-0.707733074,1.0001715404454854,4679.970923968102,3824.253097370332
log_lik[25529],-0.95371725152,-0.95336752,0.03645388046662704,0.036437452484999945,-1.0138660149999998,-0.8941147585,1.0015426489820303,5421.229744237045,3451.1855075682383
log_lik[25530],-0.8526766996325,-0.85255017,0.011202927335010274,0.011342445975000063,-0.8709938815,-0.8340907954999999,0.9997116215123272,5156.376996603239,3726.315324221276
log_lik[25531],-0.7703845270875,-0.769967225,0.01327168978231286,0.013382051382000078,-0.792982617,-0.7490820645,1.0012130176793774,5669.310413187533,3739.200200073491
log_lik[25532],-1.2883465331,-1.28775875,0.025877789423499956,0.02560598459999989,-1.331819985,-1.2465564300000003,1.0006028941943599,3528.589922599549,3330.7719490727004
log_lik[25533],-0.72541765247,-0.72454202,0.01756221376762767,0.017522033970000052,-0.7554426675,-0.6983383595,1.0003534695933967,4233.378339579501,3414.2583652683925
log_lik[25534],-0.876153477535,-0.87396193,0.043278972138114186,0.043155498561000004,-0.950252723,-0.810031422,1.001465742439842,5150.356713897565,3041.217097382261
log_lik[25535],-0.69706790223,-0.697135395,0.007630250245418479,0.007666813706999943,-0.7095609145,-0.6843320225,1.0005670719857358,4371.431272099456,3797.2762624984907
log_lik[25536],-1.28501061895,-1.2847669000000002,0.032770008423511125,0.033390524160000205,-1.338745965,-1.23308784,0.9997382894221095,3956.0925931454744,3552.360242556969
log_lik[25537],-1.260896099275,-1.2605401,0.022956897561145,0.02288022449999994,-1.2996103399999999,-1.223619185,1.000578094751459,4787.994491859074,3445.794574486456
log_lik[25538],-0.634079899335,-0.6341328850000001,0.004375825874212727,0.0044067468059998845,-0.641191432,-0.6269863105,1.0045392961350805,5421.820749497161,2530.526347367999
log_lik[25539],-0.6509170255075,-0.6504971900000001,0.007718722655660965,0.007380138171000061,-0.6641791760000001,-0.6389310229999999,1.0013216824383133,2727.4645872562264,3054.648312112673
log_lik[25540],-0.7854261696875,-0.785124945,0.014410156531450762,0.01445867102399995,-0.8091807295,-0.7620209139999999,0.999553176518357,3921.3287983259534,3643.8378078863666
log_lik[25541],-1.049039000535,-1.0484689,0.020207051362793597,0.020081372220000112,-1.08365891,-1.01629219,1.0002783388934267,5567.778505177323,3602.0169829895567
log_lik[25542],-0.884696252465,-0.88413718,0.02156162298741663,0.021053728017000013,-0.9210227514999999,-0.8492023965000001,1.0006185880425926,3958.1506543292166,3661.626800847212
log_lik[25543],-0.67349162401,-0.6669369350000001,0.03289083294781685,0.029454754896000065,-0.7360033745000001,-0.6348657155,0.9999248454960121,5739.006298301818,3215.9974491163885
